8332,2009,0,0,4040,2190,50000,2,0,1,1,1,1,2,0,600,229,3,3,13,1,0,0,0,1,0,0,0,0,1,0,0,0,600,0,0,1982,6,8,27,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,15,14,1,1,1,103,0,0,0,1,0,0,0,1,1,1,1,100,-4,250,-4,100,-4,90,-4,250,50,0,0,1,3,0,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
8332,2010,1,0,6240,2190,63000,3,0,1,1,1,1,3,0,600,246,3,3,13,1,0,0,0,0,1,0,0,0,1,0,0,0,0,600,0,1982,6,8,28,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,16,15,1,1,1,103,0,0,0,1,0,0,0,1,1,1,1,100,-4,250,-4,100,-4,90,-4,100,63,0,0,1,3,0,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
8332,2011,0,0,3760,2555,86000,2,0,1,1,1,1,3,0,600,349,3,3,13,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,600,1982,6,8,29,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,17,16,1,1,1,103,0,0,0,1,0,0,0,1,1,1,1,100,-4,250,-4,100,-4,90,-4,90,86,0,0,1,3,0,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
8339,2007,0,0,1068,2555,22000,2,0,0,0,0,1,0,0,600,210,3,3,16,0,0,0,1,0,0,0,0,0,1,0,0,600,0,0,0,1980,7,-3,27,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,14,0,0,1,112,0,0,0,1,0,0,0,0,1,1,1,-4,-4,50,-4,80,-4,30,-4,0,22,0,0,1,3,0,0,-4,2,1,0,0,1,1,1,0,1,1,1,0,0,1,3,0,0,0,-4,0,12,12,12,12,12
8339,2009,0,0,2092,1825,4200,2,0,1,1,1,1,0,0,600,161,3,3,16,50,0,0,0,1,0,0,0,0,1,0,0,0,600,0,0,1980,7,-3,29,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,18,16,0,0,1,112,0,0,0,1,0,0,0,0,1,1,1,-4,-4,50,-4,80,-4,30,-4,50,4,0,0,1,3,0,0,-4,2,1,0,0,1,1,1,0,1,1,1,0,0,2,1,0,0,0,-4,0,12,12,12,12,12
8339,2010,0,0,2287,2190,23000,3,0,1,1,1,1,0,0,600,376,3,3,16,1,0,0,0,0,1,0,0,0,1,0,0,0,0,600,0,1980,7,-3,30,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,19,17,0,0,1,112,0,0,0,1,0,0,0,0,1,1,1,-4,-4,50,-4,80,-4,30,-4,80,23,0,0,1,3,0,0,-4,2,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
8339,2011,0,0,2405,2920,33500,2,0,1,1,1,1,0,0,600,371,2,3,16,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,600,1980,7,-3,31,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,20,18,0,0,1,112,0,0,0,1,0,0,0,0,1,1,1,-4,-4,50,-4,80,-4,30,-4,30,34,0,0,1,3,0,0,-4,2,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
8354,2007,0,0,2088,2190,26000,5,0,0,0,0,1,0,0,600,193,3,4,14,0,0,0,1,0,0,0,0,0,0,1,0,600,0,0,0,1982,11,10,25,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,13,12,0,0,1,116,0,0,0,0,0,0,0,0,0,0,1,-4,-4,-4,-4,-4,-4,3,-4,0,26,0,-4,1,2,1,0,-4,2,2,1,0,1,1,0,0,1,3,1,0,1,1,2,0,1,1,-4,1,17,17,17,17,17
8354,2009,0,0,1300,1825,36000,4,0,0,0,0,1,0,0,600,250,3,4,14,0,0,0,0,1,0,0,0,0,0,1,0,0,600,0,0,1982,11,10,27,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,15,14,0,0,1,116,0,0,0,0,0,0,0,0,0,0,1,-4,-4,-4,-4,-4,-4,3,-4,0,36,0,-4,1,2,1,0,-4,2,2,1,0,1,1,0,0,1,3,1,0,1,2,2,0,1,1,-4,1,17,17,17,17,17
8354,2010,0,0,775,1460,25000,5,0,0,0,0,1,0,0,600,435,3,4,14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,600,0,1982,11,10,28,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,16,15,0,0,1,116,0,0,0,0,0,0,0,0,0,0,1,-4,-4,-4,-4,-4,-4,3,-4,0,25,0,-4,1,2,1,0,-4,2,2,1,0,1,1,0,0,1,3,1,0,0,1,1,0,1,1,-4,1,17,17,17,17,17
8354,2011,0,0,1795,1825,7000,4,0,0,0,0,1,0,0,600,218,3,4,14,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,600,1982,11,10,29,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,17,16,0,0,1,116,0,0,0,0,0,0,0,0,0,0,1,-4,-4,-4,-4,-4,-4,3,-4,3,7,0,-4,1,2,1,0,-4,2,2,1,0,1,1,0,0,1,3,1,0,1,1,3,0,1,1,-4,1,17,17,17,17,17
8388,2007,0,0,2280,2920,45000,3,0,1,1,1,0,0,0,-4,556,2,3,12,1,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1980,-3,6,27,13,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,16,11,14,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,100,-4,29,-4,50,-4,50,45,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,2,1,0,1,1,1,0,-4,0,-4,0,12,12,12,12,12
8388,2009,0,0,1664,2190,50000,2,0,1,1,1,0,0,0,-4,694,4,3,12,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1980,-3,6,29,13,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,16,13,16,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,100,-4,29,-4,50,-4,100,50,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,2,1,0,1,1,1,0,-4,0,-4,0,12,12,12,12,12
8388,2010,0,0,1664,2555,50000,3,0,1,1,1,0,0,0,-4,766,2,3,12,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1980,-3,6,30,13,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,16,14,17,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,100,-4,29,-4,50,-4,29,50,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,2,1,0,1,1,1,0,-4,0,-4,0,12,12,12,12,12
8388,2011,0,0,2087,1825,55000,2,0,1,1,1,0,1,0,-4,627,2,3,12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1980,-3,6,31,13,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,16,15,18,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,100,-4,29,-4,50,-4,50,55,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,2,1,0,1,2,2,0,-4,0,-4,0,12,12,12,12,12
8421,2007,0,0,720,2190,9500,1,0,0,0,0,0,0,3,500,175,2,3,14,0,0,0,1,0,0,0,0,0,1,0,0,500,0,0,0,1982,14,16,25,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,12,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,10,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8421,2009,0,0,0,2920,0,0,0,0,0,0,0,0,3,500,92,4,3,14,0,0,0,0,1,0,0,0,0,1,0,0,0,500,0,0,1982,14,16,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8421,2010,0,0,0,2920,0,1,0,0,0,0,0,0,3,500,185,2,3,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,500,0,1982,14,16,28,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,15,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8421,2011,0,0,0,2555,0,0,0,0,0,0,0,0,3,500,0,2,3,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,500,1982,14,16,29,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,16,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8423,2007,0,0,815,2555,6000,3,0,0,0,0,0,0,0,500,314,2,3,18,3,0,0,1,0,0,0,0,0,1,0,0,500,0,0,0,1980,12,12,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,0,0,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,250,-4,-2,6,320,-4,20,6,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,13,13,13,13,13
8423,2009,0,0,2221,2190,20800,2,0,0,0,0,0,0,0,500,1922,4,3,18,5,0,0,0,1,0,0,0,0,1,0,0,0,500,0,0,1980,12,12,29,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,16,0,0,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,250,-4,-2,6,320,-4,250,21,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,13,13,13,13,13
8423,2010,0,0,2177,2555,14000,3,0,0,0,0,0,0,0,500,208,2,3,18,3,0,0,0,0,1,0,0,0,1,0,0,0,0,500,0,1980,12,12,30,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,17,17,0,0,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,250,-4,-2,6,320,-4,6,14,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,-4,0,13,13,13,13,13
8423,2011,0,0,2157,2190,20000,2,0,0,0,0,0,0,1,500,212,2,3,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,500,1980,12,12,31,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,18,18,0,0,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,250,-4,-2,6,320,-4,320,20,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,13,13,13,13,13
8432,2007,0,0,2120,2920,14000,2,0,0,0,0,0,0,1,300,91,2,3,14,1,0,0,1,0,0,0,0,0,1,0,0,300,0,0,0,1981,12,13,26,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,13,13,0,0,0,105,0,0,0,1,0,0,0,1,1,1,1,52,-4,50,-4,56,-4,54,-4,52,14,0,0,1,1,1,0,-4,1,4,1,0,1,1,1,0,1,3,1,0,1,1,1,0,0,0,-4,0,8,8,8,8,8
8432,2009,0,0,2080,2190,15000,1,0,0,0,0,0,0,1,300,156,2,3,14,5,1,0,0,1,0,0,0,0,1,0,0,0,300,0,0,1981,12,13,28,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,15,0,0,0,105,0,0,0,1,0,0,0,1,1,1,1,52,-4,50,-4,56,-4,54,-4,50,15,0,0,1,1,1,0,-4,1,4,1,0,1,1,1,0,1,3,1,0,1,1,4,0,0,0,-4,0,8,8,8,8,8
8432,2010,0,0,2080,2190,15000,2,0,0,0,0,0,0,1,300,358,2,3,14,10,1,0,0,0,1,0,0,0,1,0,0,0,0,300,0,1981,12,13,29,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,16,0,0,0,105,0,0,0,1,0,0,0,1,1,1,1,52,-4,50,-4,56,-4,54,-4,56,15,0,0,1,1,1,0,-4,1,4,1,0,1,1,1,0,1,3,1,0,1,1,1,0,0,0,-4,0,8,8,8,8,8
8432,2011,0,0,2045,2190,15000,1,0,0,0,0,0,0,1,300,132,2,3,14,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,300,1981,12,13,30,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,17,17,0,0,0,105,0,0,0,1,0,0,0,1,1,1,1,52,-4,50,-4,56,-4,54,-4,54,15,0,0,1,1,1,0,-4,1,4,1,0,1,1,1,0,1,3,1,0,1,1,3,0,0,0,-4,0,8,8,8,8,8
8457,2007,0,0,2165,2920,12000,1,0,0,0,0,1,1,0,500,411,3,3,17,2,0,0,1,0,0,0,0,0,1,0,0,500,0,0,0,1981,10,12,26,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,11,15,13,1,0,0,116,0,0,0,0,0,0,0,1,1,0,1,30,-4,50,-4,-4,-4,10,-4,30,12,0,0,1,1,0,0,-4,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8457,2009,0,0,52,2920,20000,2,0,0,0,0,1,0,1,500,421,3,3,17,2,0,0,0,1,0,0,0,0,1,0,0,0,500,0,0,1981,10,12,28,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,11,17,15,0,0,0,116,0,0,0,0,0,0,0,1,1,0,1,30,-4,50,-4,-4,-4,10,-4,50,20,0,0,1,1,0,0,-4,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8457,2010,0,0,0,2555,0,1,0,0,0,0,1,0,1,500,627,3,3,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,500,0,1981,10,12,29,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,11,18,16,0,0,0,116,0,0,0,0,0,0,0,1,1,0,1,30,-4,50,-4,-4,-4,10,-4,0,0,0,0,1,1,0,0,-4,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,-4,0,12,12,12,12,12
8457,2011,0,0,0,2555,0,2,0,0,0,0,1,1,0,500,0,3,3,17,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,500,1981,10,12,30,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,11,19,17,1,0,0,116,0,0,0,0,0,0,0,1,1,0,1,30,-4,50,-4,-4,-4,10,-4,10,0,0,0,1,1,0,0,-4,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8465,2007,0,0,2788,2555,20000,1,0,1,1,1,1,0,0,400,145,3,3,15,1,0,0,1,0,0,0,0,0,1,0,0,400,0,0,0,1982,-4,11,25,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,12,0,0,0,111,0,0,0,0,1,0,0,1,0,1,1,999,-4,-4,-4,6,-4,70,-4,999,20,0,0,1,1,1,0,-4,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,-4,0,10,10,10,10,10
8465,2009,0,0,2960,2190,30000,0,0,1,1,1,1,1,0,400,171,3,3,15,0,0,0,0,1,0,0,0,0,1,0,0,0,400,0,0,1982,-4,11,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,1,0,0,111,0,0,0,0,1,0,0,1,0,1,1,999,-4,-4,-4,6,-4,70,-4,0,30,0,0,1,1,1,0,-4,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,-4,0,10,10,10,10,10
8465,2010,0,0,2510,2920,40000,1,0,1,1,1,1,0,1,400,347,3,3,15,10,0,0,0,0,1,0,0,0,1,0,0,0,0,400,0,1982,-4,11,28,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,15,0,0,0,111,0,0,0,0,1,0,0,1,0,1,1,999,-4,-4,-4,6,-4,70,-4,6,40,0,0,1,1,1,0,-4,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,10,10,10,10,10
8465,2011,0,0,1326,2920,12000,1,0,1,1,1,1,0,1,400,330,3,3,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,400,1982,-4,11,29,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,16,0,0,0,111,0,0,0,0,1,0,0,1,0,1,1,999,-4,-4,-4,6,-4,70,-4,70,12,0,0,1,1,1,0,-4,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,10,10,10,10,10
8466,2007,0,0,1936,2920,5000,1,0,0,0,0,1,2,0,400,26,3,3,11,200,1,0,1,0,0,0,0,0,1,0,0,400,0,0,0,1983,-3,12,24,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,14,11,1,-2,0,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,2,-4,100,-4,1,-4,200,5,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,9,9,9,9,9
8466,2009,0,0,2035,1825,1600,0,0,0,0,0,1,2,0,400,7,3,3,11,1,1,0,0,1,0,0,0,0,1,0,0,0,400,0,0,1983,-3,12,26,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,16,13,1,-2,0,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,2,-4,100,-4,1,-4,2,2,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,9,9,9,9,9
8466,2010,0,0,1850,2920,3000,1,0,0,0,0,1,3,0,400,15,3,3,11,1,1,0,0,0,1,0,0,0,1,0,0,0,0,400,0,1983,-3,12,27,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,17,14,1,-2,0,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,2,-4,100,-4,1,-4,100,3,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,9,9,9,9,9
8466,2011,0,0,2570,2920,10000,0,0,0,0,0,1,3,0,400,44,3,3,11,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,400,1983,-3,12,28,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,18,15,1,-2,0,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,2,-4,100,-4,1,-4,1,10,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,9,9,9,9,9
8511,2007,0,0,3120,1825,45000,3,0,1,1,1,1,2,0,-4,212,3,3,20,0,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1982,5,8,25,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,13,12,12,1,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,100,-4,30,-4,22,-4,0,45,0,-4,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,-4,1,1,1,0,1,1,-4,1,13,13,13,13,13
8511,2009,0,0,3000,2555,58000,2,0,1,1,1,1,4,0,-4,330,2,3,20,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1982,5,8,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,13,14,14,1,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,100,-4,30,-4,22,-4,100,58,0,-4,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,-4,1,1,1,0,1,1,-4,1,13,13,13,13,13
8511,2010,0,0,2500,2190,50000,3,0,1,1,1,1,4,0,-4,244,2,3,20,20,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1982,5,8,28,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,13,15,15,1,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,100,-4,30,-4,22,-4,30,50,0,-4,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,-4,1,1,1,0,1,1,-4,1,13,13,13,13,13
8511,2011,0,0,2120,2190,45000,2,0,1,1,1,1,4,0,-4,195,2,3,20,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1982,5,8,29,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,13,16,16,1,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,100,-4,30,-4,22,-4,22,45,0,-4,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,-4,1,1,1,0,1,1,-4,1,13,13,13,13,13
8521,2007,0,0,2244,2190,32000,3,0,1,1,1,0,0,0,300,533,4,3,18,1,0,0,1,0,0,0,0,0,1,0,0,300,0,0,0,1984,14,12,23,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,13,10,0,0,0,101,1,1,0,0,0,0,0,1,1,1,1,500,-4,200,-4,100,-4,50,-4,500,32,0,0,4,1,1,0,-4,1,2,1,0,1,3,1,0,1,1,1,0,1,4,1,0,0,0,-4,0,12,12,12,12,12
8521,2009,0,0,2600,2555,38000,2,0,1,1,1,0,0,0,300,264,4,3,18,1,0,0,0,1,0,0,0,0,1,0,0,0,300,0,0,1984,14,12,25,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,15,12,0,0,0,101,1,1,0,0,0,0,0,1,1,1,1,500,-4,200,-4,100,-4,50,-4,200,38,0,0,4,1,1,0,-4,1,2,1,0,1,3,1,0,1,1,1,0,1,1,2,0,0,0,-4,0,12,12,12,12,12
8521,2010,0,0,2600,2555,58000,3,0,1,1,1,0,1,0,300,336,2,3,18,1,0,0,0,0,1,0,0,0,1,0,0,0,0,300,0,1984,14,12,26,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,16,13,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,500,-4,200,-4,100,-4,50,-4,100,58,0,0,4,1,1,0,-4,1,2,1,0,1,3,1,0,1,1,1,0,1,1,3,0,0,0,-4,0,12,12,12,12,12
8521,2011,0,0,2650,2555,70000,2,0,1,1,1,0,1,0,300,398,2,3,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,300,1984,14,12,27,10,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,17,14,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,500,-4,200,-4,100,-4,50,-4,50,70,0,0,4,1,1,0,-4,1,2,1,0,1,3,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
8542,2007,0,0,2193,2190,15000,3,0,0,0,0,0,0,0,-4,150,2,3,22,1,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1980,12,12,27,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,15,12,14,0,0,0,116,0,0,0,0,0,0,0,1,1,1,1,8,-4,1,-4,10,-4,1,-4,8,15,0,0,1,1,0,0,-4,1,1,0,0,2,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8542,2009,0,0,1700,1825,4700,2,0,0,0,0,0,0,0,-4,246,2,3,22,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1980,12,12,29,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,15,14,16,0,0,0,116,0,0,0,0,0,0,0,1,1,1,1,8,-4,1,-4,10,-4,1,-4,1,5,0,0,1,1,0,0,-4,1,1,0,0,2,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
8542,2010,0,0,1916,2190,14000,3,0,0,0,0,0,0,0,-4,140,2,3,22,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1980,12,12,30,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,15,15,17,0,0,0,116,0,0,0,0,0,0,0,1,1,1,1,8,-4,1,-4,10,-4,1,-4,10,14,0,0,1,1,0,0,-4,1,1,0,0,2,1,0,0,1,1,0,0,0,2,1,0,0,0,-4,0,12,12,12,12,12
8542,2011,0,0,1188,1825,14000,2,0,0,0,0,0,0,0,-4,151,2,3,22,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1980,12,12,31,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,15,16,18,0,0,0,116,0,0,0,0,0,0,0,1,1,1,1,8,-4,1,-4,10,-4,1,-4,1,14,0,0,1,1,0,0,-4,1,1,0,0,2,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
